"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A232_P1","sst_50km_gVelLat",4.76354025054743,4.59548426491653,"Calanus finmarchicus_A232_P1","GBIF occurrence",5.01808015918608,4.76804123403035,0.358229947090149,11.463159942627
"A232_P1","sst_50km_gVelLat",4.76354025054743,4.59548426491653,"Calanus helgolandicus_A232_P1","GBIF occurrence",5.01808015918608,4.76804123403035,0.358229947090149,11.463159942627
"A232_P1","sst_50km_gVelLat",4.76354025054743,4.59548426491653,"Ditylum brightwellii_A232_P1","GBIF occurrence",4.95602738786863,4.79984349761531,0.34143158197403,11.5243043899536
"A232_P1","sst_50km_gVelLat",4.76354025054743,4.59548426491653,"Eucampia zodiacus_A232_P1","GBIF occurrence",5.13197368625545,4.85882883994712,0.32482673227787,11.5792914390564
"A232_P1","sst_50km_gVelLat",4.76354025054743,4.59548426491653,"Metridia longa_A232_P1","GBIF occurrence",5.38148825262827,5.46813377729952,0.00166819221340122,12.9811666488648
"A232_P1","sst_50km_gVelLat",4.76354025054743,4.59548426491653,"Metridia lucens_A232_P1","GBIF occurrence",5.01808015918608,4.76804123403035,0.358229947090149,11.463159942627
"A232_P1","sst_50km_gVelLat",4.76354025054743,4.59548426491653,"Pleuromamma abdominalis_A232_P1","GBIF occurrence",4.74384816015035,4.11432954706418,0.431623935699463,10.3997406005859
"A232_P1","sst_50km_gVelLat",4.76354025054743,4.59548426491653,"Pleuromamma gracilis_A232_P1","GBIF occurrence",5.06741753742558,4.68100532271835,0.430630105733872,11.3971205711365
"A232_P1","sst_50km_gVelLat",4.76354025054743,4.59548426491653,"Pleuromamma robusta_A232_P1","GBIF occurrence",5.16133662256051,4.79891052666662,0.339968711137772,11.5257663726807
"A232_P1","sst_50km_gVelLat",4.76354025054743,4.59548426491653,"Rhizosolenia hebetata_A232_P1","GBIF occurrence",4.91018152524755,4.8510024315328,0.307670205831528,11.5449432373047
"A232_P1","sst_50km_gVelLat",4.76354025054743,4.59548426491653,"Rhizosolenia imbricata_A232_P1","GBIF occurrence",4.61553075694955,4.8289924358083,0.350874772667885,11.5593258857727
"A232_P1","sst_50km_gVelLat",4.76354025054743,4.59548426491653,"Rhizosolenia styliformis_A232_P1","GBIF occurrence",4.95938244591234,4.80459365022822,0.338125056028366,11.4676216125488
"A232_P1","sst_50km_gVelLat",4.76354025054743,4.59548426491653,"Skeletonema costatum_A232_P1","GBIF occurrence",5.01808015918608,4.76804123403035,0.358229947090149,11.463159942627
"A232_P1","sst_50km_gVelLat",4.76354025054743,4.59548426491653,"Thalassionema nitzschioides_A232_P1","GBIF occurrence",4.99392789494465,4.80092795146925,0.347744020819664,11.4851829528809
"A232_P1","sst_50km_gVelLat",4.76354025054743,4.59548426491653,"Thalassiothrix longissima_A232_P1","GBIF occurrence",5.01808015918608,4.76804123403035,0.358229947090149,11.463159942627
"A232_P1","sst_50km_gVelLat",4.76354025054743,4.59548426491653,"Undeuchaeta plumosa_A232_P1","GBIF occurrence",5.06108706191278,4.65678376779175,0.42898388504982,11.3739107131958
