"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Chondestes grammacus_A33_P1","GBIF occurrence",-0.376841327131223,2.1701240753843,-2.94889831542969,1.59587562084198
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Corvus cryptoleucus_A33_P1","BOTW",-0.615706452168524,3.27946006318012,-4.70712089538574,2.26974666118622
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Corvus cryptoleucus_A33_P1","GBIF occurrence",-0.202901836769628,2.64971545390614,-3.54355456829071,2.34591572284699
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Icteria virens_A33_P1","BOTW",-0.336362060842232,2.2376220884927,-3.01821160316467,1.71091532707214
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Icteria virens_A33_P1","GBIF occurrence",-0.376841327131223,2.1701240753843,-2.94889831542969,1.59587562084198
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Icterus bullockii_A33_P1","GBIF occurrence",-0.376841327131223,2.1701240753843,-2.94889831542969,1.59587562084198
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Icterus parisorum_A33_P1","BOTW",-0.340890226260865,3.37473701596776,-4.29863700866699,4.24011125564575
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Icterus parisorum_A33_P1","GBIF occurrence",-0.547157955286866,2.53501434538716,-3.72109985351562,1.88384330272675
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Icterus spurius_A33_P1","BOTW",0.0530340533878189,1.81859096341844,-1.45016071796417,1.4604634642601
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Icterus spurius_A33_P1","GBIF occurrence",-0.394680780119462,2.23583759056109,-3.1365788936615,1.6134452700615
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Myiarchus cinerascens_A33_P1","IUCN",-0.746697680132356,2.73874507321067,-4.30189514160156,2.0736780166626
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Myiarchus cinerascens_A33_P1","BOTW",-0.746697680132356,2.73874507321067,-4.30189514160156,2.0736780166626
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Myiarchus cinerascens_A33_P1","GBIF occurrence",-0.345074659087763,2.22566907650907,-3.0229864358902,1.6134452700615
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Oreoscoptes montanus_A33_P1","BOTW",-0.526370773657031,2.47479154906673,-3.5948657989502,2.07243347167969
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Oreoscoptes montanus_A33_P1","GBIF occurrence",-0.327637823024674,2.18583270180668,-2.8934476852417,1.59778459072113
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Passerina caerulea_A33_P1","BOTW",-0.105480962723959,2.54960473475856,-2.92308497428894,2.31784045696259
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Passerina caerulea_A33_P1","GBIF occurrence",-0.40563441065698,2.30045566642362,-3.20332462787628,1.70598055124283
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Passerina cyanea_A33_P1","BOTW",-0.342656907955791,2.37639019041405,-3.22560069561005,1.7582467675209
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Passerina cyanea_A33_P1","GBIF occurrence",-0.376841327131223,2.1701240753843,-2.94889831542969,1.59587562084198
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Peucaea cassinii_A33_P1","BOTW",-0.289241788248776,2.8367947187516,-4.04706382751465,2.63000555038452
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Peucaea cassinii_A33_P1","GBIF occurrence",-0.282571016245459,2.43616977995627,-3.19604539871216,1.81164081096649
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Pheucticus melanocephalus_A33_P1","BOTW",-0.325609382588397,2.26031146554042,-3.06595993041992,1.71091532707214
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Pheucticus melanocephalus_A33_P1","GBIF occurrence",-0.376841327131223,2.1701240753843,-2.94889831542969,1.59587562084198
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Pica nuttalli_A33_P1","GBIF occurrence",-1.53928053728305,2.18413412281532,-4.99231829643249,0.58931335657835
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Pipilo chlorurus_A33_P1","BOTW",-0.59329046455405,2.66269662532929,-4.10279881954193,2.37399098873139
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Pipilo chlorurus_A33_P1","GBIF occurrence",-0.328186391335141,2.20043531145298,-2.94889831542969,1.65363210439682
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Pipilo maculatus_A33_P1","BOTW",-0.331381050806111,2.19855518928664,-2.79543309211731,1.62349197864532
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Pipilo maculatus_A33_P1","GBIF occurrence",-0.376841327131223,2.1701240753843,-2.94889831542969,1.59587562084198
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Psaltriparus minimus_A33_P1","BOTW",-0.752138706374248,2.86416657654122,-4.3660768032074,2.23803353309631
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Psaltriparus minimus_A33_P1","GBIF occurrence",-0.426656144902026,2.33182451386366,-3.23353939056396,1.59840836524963
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Salpinctes obsoletus_A33_P1","BOTW",-0.414508418671002,2.30992621030808,-3.16558055877686,1.75298771858215
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Salpinctes obsoletus_A33_P1","GBIF occurrence",-0.376841327131223,2.1701240753843,-2.94889831542969,1.59587562084198
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Sayornis nigricans_A33_P1","IUCN",-0.665416697102886,3.11967055059763,-4.27679448127747,3.87352759838104
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Sayornis nigricans_A33_P1","BOTW",-0.665416697102886,3.11967055059763,-4.27679448127747,3.87352759838104
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Sayornis nigricans_A33_P1","GBIF occurrence",-0.544507866789024,2.44209994417102,-3.48822016716003,1.74246962070465
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Setophaga nigrescens_A33_P1","BOTW",-0.708628880489107,2.88758583597325,-4.3601176738739,2.31784045696259
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Setophaga nigrescens_A33_P1","GBIF occurrence",-0.351603190763209,2.17830814740636,-2.8795850276947,1.59459042549133
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Setophaga occidentalis_A33_P1","BOTW",-0.928202191454722,3.04284280140055,-4.86770238876343,2.14326772689819
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Setophaga occidentalis_A33_P1","GBIF occurrence",-0.57271595106347,2.46139029378463,-3.61989045143127,1.71091532707214
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Sialia mexicana_A33_P1","BOTW",-0.569570535592162,2.76385245998176,-3.72109985351562,2.24765229225159
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Sialia mexicana_A33_P1","GBIF occurrence",-0.347087273291882,2.23553213609419,-3.03253610134125,1.70598055124283
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Spinus psaltria_A33_P1","BOTW",-0.699714739669991,2.89701107777716,-4.35415854454041,2.50119354724884
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Spinus psaltria_A33_P1","GBIF occurrence",-0.326955846690054,2.19393418251707,-2.86409702301025,1.60152723789215
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Thryomanes bewickii_A33_P1","BOTW",-0.338293140899769,2.48412127267514,-3.14072198867798,2.1707022190094
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Thryomanes bewickii_A33_P1","GBIF occurrence",-0.350827070282462,2.24016873180702,-3.05163543224335,1.59638969898224
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Tyrannus verticalis_A33_P1","BOTW",-0.382179457218437,2.22705364469207,-3.11249303817749,1.67372552156448
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Tyrannus verticalis_A33_P1","GBIF occurrence",-0.376841327131223,2.1701240753843,-2.94889831542969,1.59587562084198
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Tyrannus vociferans_A33_P1","BOTW",-0.25678111692769,3.37096208325979,-4.28235087394714,4.1643618106842
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Tyrannus vociferans_A33_P1","GBIF occurrence",-0.386108582143942,2.35610986549615,-3.24410443305969,1.87641158103943
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Vireo bellii_A33_P1","BOTW",-0.161746734841567,2.48911331722189,-3.09603917598724,1.7436209321022
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Vireo bellii_A33_P1","GBIF occurrence",-0.504652580435343,2.43998678149694,-3.45255160331726,1.71091532707214
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Vireo huttoni_A33_P1","BOTW",-0.46389884532968,3.16811364159186,-3.17386674880981,2.24765229225159
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Vireo huttoni_A33_P1","GBIF occurrence",-0.848668491878905,2.65919174651593,-4.32220458984375,1.310808634758
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Vireo plumbeus_A33_P1","BOTW",-0.589699601582987,3.34574431893037,-5.04827356338501,3.87352759838104
"A33_P1","map_110km_gVelLat",-0.376841327131223,2.1701240753843,"Vireo plumbeus_A33_P1","GBIF occurrence",-0.39379810015963,2.34649011362718,-3.2182240486145,1.85977580547333
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Aimophila ruficeps_A33_P1","BOTW",-0.00842977180605792,0.16668244545999,-0.178685219585896,0.151757901906967
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Aimophila ruficeps_A33_P1","GBIF occurrence",-0.0125611935404062,0.20351804321874,-0.228661981225014,0.184863185882568
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Ammodramus savannarum_A33_P1","BOTW",-0.0054690190337793,0.136333636940321,-0.134001749753952,0.117860186100006
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Ammodramus savannarum_A33_P1","GBIF occurrence",-0.00742207256682105,0.156567427627568,-0.154433839023113,0.131058521568775
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Artemisiospiza belli_A33_P1","BOTW",-0.000768672659548998,0.264577247247812,-0.319077515602112,0.311030143499374
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Artemisiospiza belli_A33_P1","GBIF occurrence",-0.0144791331594992,0.209629753997349,-0.242307104170322,0.187174859642983
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Amphispiza bilineata_A33_P1","BOTW",-0.010060792839475,0.234474634207201,-0.276528418064117,0.24407784640789
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Amphispiza bilineata_A33_P1","GBIF occurrence",-0.00848843021909281,0.172014988267598,-0.171993316709995,0.144205610454083
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Aphelocoma californica_A33_P1","BOTW",-0.00904263176080315,0.182532910465416,-0.196691352128983,0.166022665798664
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Aphelocoma californica_A33_P1","GBIF occurrence",-0.00888353710892643,0.174980913402977,-0.17601285725832,0.145840106904507
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Baeolophus inornatus_A33_P1","BOTW",-0.051676542036278,0.237726141734063,-0.344847840070724,0.181834721565247
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Baeolophus inornatus_A33_P1","GBIF occurrence",-0.0139890047263519,0.215612366112878,-0.249119855463505,0.199738618731499
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Calamospiza melanocorys_A33_P1","BOTW",-0.00484915874002026,0.147263403318132,-0.141664147377014,0.126079660654068
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Calamospiza melanocorys_A33_P1","GBIF occurrence",-0.00742073630244677,0.156701263443527,-0.154643654823303,0.131256783008576
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Campylorhynchus brunneicapillus_A33_P1","BOTW",-0.0251268045942289,0.267712588510625,-0.357514625787735,0.277982717752457
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Campylorhynchus brunneicapillus_A33_P1","GBIF occurrence",-0.0171849750875938,0.231801054845646,-0.284456762671471,0.225784902274609
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Cardinalis sinuatus_A33_P1","BOTW",-0.0175865887855934,0.246043166958463,-0.310774946212769,0.256411075592041
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Cardinalis sinuatus_A33_P1","GBIF occurrence",-0.0101177943237353,0.209692087087859,-0.233882591128349,0.196611449122429
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Chamaea fasciata_A33_P1","BOTW",-0.0572118901041069,0.229021730017553,-0.356749206781387,0.139126765727997
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Chamaea fasciata_A33_P1","GBIF occurrence",-0.0362362235579006,0.252125018362074,-0.359638130664825,0.207632061839104
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Chondestes grammacus_A33_P1","BOTW",-0.00835314850387793,0.168396862242975,-0.168617531657219,0.142189428210258
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Chondestes grammacus_A33_P1","GBIF occurrence",-0.00733553039408199,0.155779507014326,-0.15301726013422,0.129841014742851
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Corvus cryptoleucus_A33_P1","BOTW",-0.0113998843942874,0.22677061787217,-0.276938271522522,0.233966565132141
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Corvus cryptoleucus_A33_P1","GBIF occurrence",-0.00806572253189935,0.191234933143588,-0.197445300221443,0.168561580777169
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Icteria virens_A33_P1","BOTW",-0.00820150544068363,0.165756792645366,-0.162445336580276,0.136788859963417
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Icteria virens_A33_P1","GBIF occurrence",-0.00734957060155231,0.156179388131455,-0.153049674630165,0.129673507809639
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Icterus bullockii_A33_P1","GBIF occurrence",-0.00736724197776664,0.156591339422473,-0.153521402180195,0.130075910687447
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Icterus parisorum_A33_P1","BOTW",-0.00494911002482549,0.2369997168458,-0.271656811237335,0.256108790636063
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Icterus parisorum_A33_P1","GBIF occurrence",-0.011357670614053,0.196909963335709,-0.216231000423431,0.177044525742531
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Icterus spurius_A33_P1","BOTW",-0.00503106947160806,0.137650072361736,-0.142793221771717,0.126808258891106
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Icterus spurius_A33_P1","GBIF occurrence",-0.00829979645779116,0.165190696896518,-0.169162777066231,0.143149879574776
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Myiarchus cinerascens_A33_P1","IUCN",-0.0138322648877111,0.211487689795426,-0.243802897632122,0.195715689659119
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Myiarchus cinerascens_A33_P1","BOTW",-0.0138322648877111,0.211487689795426,-0.243802897632122,0.195715689659119
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Myiarchus cinerascens_A33_P1","GBIF occurrence",-0.00775782929918795,0.160888426451295,-0.150459513068199,0.125214911997318
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Oreoscoptes montanus_A33_P1","BOTW",-0.00975009982650257,0.184121837433276,-0.190821965038776,0.157160213589668
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Oreoscoptes montanus_A33_P1","GBIF occurrence",-0.00706370864748859,0.157764701494546,-0.14936785697937,0.127604484558105
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Passerina caerulea_A33_P1","BOTW",-0.00763041448883145,0.195755005483025,-0.208851408958435,0.183302502334118
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Passerina caerulea_A33_P1","GBIF occurrence",-0.0089486573869603,0.171466353000859,-0.178218486905098,0.149855163693428
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Passerina cyanea_A33_P1","BOTW",-0.00764157939680924,0.171374076521561,-0.179508510231972,0.156741133332253
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Passerina cyanea_A33_P1","GBIF occurrence",-0.00735517024542964,0.155865041848608,-0.153162424266338,0.129925693571568
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Peucaea cassinii_A33_P1","BOTW",-0.00866416794235152,0.190775277777978,-0.201886397600174,0.171281039714813
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Peucaea cassinii_A33_P1","GBIF occurrence",-0.0105440222712892,0.186861281015949,-0.196161538362503,0.160084441304207
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Pheucticus melanocephalus_A33_P1","BOTW",-0.00742408347883335,0.161453489229373,-0.152938932180405,0.12869992852211
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Pheucticus melanocephalus_A33_P1","GBIF occurrence",-0.0073726345324416,0.155768105958572,-0.152944764494896,0.129599052667618
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Pica nuttalli_A33_P1","GBIF occurrence",-0.0320125221348549,0.204202827686659,-0.26791512966156,0.158729535341263
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Pipilo chlorurus_A33_P1","BOTW",-0.00773542836102347,0.195128242237377,-0.20778920352459,0.181325435638428
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Pipilo chlorurus_A33_P1","GBIF occurrence",-0.00760800066122393,0.161599238040176,-0.154162111878395,0.130236110091209
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Pipilo maculatus_A33_P1","BOTW",-0.00578725876560594,0.140537818138387,-0.133672393858433,0.116232872009277
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Pipilo maculatus_A33_P1","GBIF occurrence",-0.00733553039408199,0.155779507014326,-0.15301726013422,0.129841014742851
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Psaltriparus minimus_A33_P1","BOTW",-0.0105403657824546,0.184565068823114,-0.202305942773819,0.167284591495991
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Psaltriparus minimus_A33_P1","GBIF occurrence",-0.00850353457327852,0.171125963403529,-0.168772196769714,0.14021460711956
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Salpinctes obsoletus_A33_P1","BOTW",-0.00790388914933649,0.166437756915952,-0.159686544537544,0.133496046066284
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Salpinctes obsoletus_A33_P1","GBIF occurrence",-0.0073345754788008,0.155781438123875,-0.153018710017204,0.129844218492508
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Sayornis nigricans_A33_P1","IUCN",-0.0151199437858856,0.233686598198881,-0.281383380293846,0.229561741650105
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Sayornis nigricans_A33_P1","BOTW",-0.0151199437858856,0.233686598198881,-0.281383380293846,0.229561741650105
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Sayornis nigricans_A33_P1","GBIF occurrence",-0.00990951567367148,0.182126337848734,-0.187628117203712,0.153841698169709
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Setophaga nigrescens_A33_P1","BOTW",-0.0134582504041124,0.207962458160906,-0.236009883880615,0.186987429857254
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Setophaga nigrescens_A33_P1","GBIF occurrence",-0.00762354176979219,0.159497671257366,-0.150203976035118,0.126114955544472
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Setophaga occidentalis_A33_P1","BOTW",-0.024499083435892,0.244410345135457,-0.318887108564377,0.227506369352341
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Setophaga occidentalis_A33_P1","GBIF occurrence",-0.010714825642048,0.188853338870644,-0.200966283679008,0.164056810736656
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Sialia mexicana_A33_P1","BOTW",-0.0119167293416357,0.185869065054471,-0.198887133598328,0.158474713563919
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Sialia mexicana_A33_P1","GBIF occurrence",-0.00745125829364513,0.161194944096453,-0.149696604907513,0.12566796541214
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Spinus psaltria_A33_P1","BOTW",-0.0133805082775237,0.213765727787507,-0.244296351075172,0.198616769909859
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Spinus psaltria_A33_P1","GBIF occurrence",-0.00746885857100453,0.159245854443698,-0.149352243542671,0.12591490149498
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Thryomanes bewickii_A33_P1","BOTW",-0.0123711503057483,0.20156270608222,-0.22327875494957,0.179610052704811
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Thryomanes bewickii_A33_P1","GBIF occurrence",-0.0077458940728191,0.16342713326707,-0.157227054238319,0.132552772760391
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Tyrannus verticalis_A33_P1","BOTW",-0.00573848764243837,0.157091394441326,-0.154021140933037,0.134472090005875
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Tyrannus verticalis_A33_P1","GBIF occurrence",-0.00733553039408199,0.155779507014326,-0.15301726013422,0.129841014742851
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Tyrannus vociferans_A33_P1","BOTW",-0.00477269616421568,0.215134270311757,-0.239253379404545,0.221723824739456
"A33_P1","map_1km_gVelLat",-0.00735366258418005,0.155810928147245,"Tyrannus vociferans_A33_P1","GBIF occurrence",-0.00904665735694051,0.177345231178069,-0.179599691927433,0.149986073374748
