"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A38_P1","mat_1km_gVelLat",-0.000856139361684807,0.082853713738656,"Biscutella valentina_A38_P1","GIFT",-0.00297608765694435,0.0796727809025862,-0.0846956491470337,0.0827022969722749
"A38_P1","mat_1km_gVelLat",-0.000856139361684807,0.082853713738656,"Erysimum penyalarense_A38_P1","GIFT",-0.00297608765694435,0.0796727809025862,-0.0846956491470337,0.0827022969722749
"A38_P1","mat_1km_gVelLat",-0.000856139361684807,0.082853713738656,"Festuca iberica_A38_P1","GIFT",-0.00297608765694435,0.0796727809025862,-0.0846956491470337,0.0827022969722749
"A38_P1","mat_1km_gVelLat",-0.000856139361684807,0.082853713738656,"Pilosella vahlii_A38_P1","GIFT",-0.00297608765694435,0.0796727809025862,-0.0846956491470337,0.0827022969722749
"A38_P1","mat_1km_gVelLat",-0.000856139361684807,0.082853713738656,"Jasione crispa_A38_P1","GIFT",-0.00297608765694435,0.0796727809025862,-0.0846956491470337,0.0827022969722749
"A38_P1","mat_1km_gVelLat",-0.000856139361684807,0.082853713738656,"Juniperus communis_A38_P1","GBIF occurrence",-0.00297608765694435,0.0796727809025862,-0.0846956491470337,0.0827022969722749
"A38_P1","mat_1km_gVelLat",-0.000856139361684807,0.082853713738656,"Jurinea humilis_A38_P1","GIFT",-0.00297608765694435,0.0796727809025862,-0.0846956491470337,0.0827022969722749
"A38_P1","mat_1km_gVelLat",-0.000856139361684807,0.082853713738656,"Leucanthemopsis pallida_A38_P1","GIFT",-0.00297608765694435,0.0796727809025862,-0.0846956491470337,0.0827022969722749
"A38_P1","mat_1km_gVelLat",-0.000856139361684807,0.082853713738656,"Minuartia recurva_A38_P1","GIFT",-0.00297608765694435,0.0796727809025862,-0.0846956491470337,0.0827022969722749
"A38_P1","mat_1km_gVelLat",-0.000856139361684807,0.082853713738656,"Phyteuma hemisphaericum_A38_P1","GIFT",-0.00297608765694435,0.0796727809025862,-0.0846956491470337,0.0827022969722749
"A38_P1","mat_1km_gVelLat",-0.000856139361684807,0.082853713738656,"Senecio pyrenaicus_A38_P1","GIFT",-0.00297608765694435,0.0796727809025862,-0.0846956491470337,0.0827022969722749
"A38_P1","mat_1km_gVelLat",-0.000856139361684807,0.082853713738656,"Silene ciliata_A38_P1","GIFT",-0.00297608765694435,0.0796727809025862,-0.0846956491470337,0.0827022969722749
"A38_P1","mat_1km_gVelLat",-0.000856139361684807,0.082853713738656,"Thymus praecox_A38_P1","GBIF occurrence",0.0155540413033325,0.144536851917189,-0.21548048555851,0.195025703310966
"A38_P1","mat_1km_gVelLat",-0.000856139361684807,0.082853713738656,"Veronica fruticans_A38_P1","GIFT",-0.00297608765694435,0.0796727809025862,-0.0846956491470337,0.0827022969722749
"A38_P1","mat_gVelEle_1km",92.6953276066571,112.837783178006,"Armeria caespitosa_A38_P1","GIFT",92.9205822663444,112.718022218408,-4.37059125900269,280.593450927734
"A38_P1","mat_gVelEle_1km",92.6953276066571,112.837783178006,"Avenella flexuosa_A38_P1","GBIF occurrence",92.9205822663444,112.718022218408,-4.37059125900269,280.593450927734
"A38_P1","mat_gVelEle_1km",92.6953276066571,112.837783178006,"Biscutella valentina_A38_P1","GIFT",92.9205822663444,112.718022218408,-4.37059125900269,280.593450927734
"A38_P1","mat_gVelEle_1km",92.6953276066571,112.837783178006,"Erysimum penyalarense_A38_P1","GIFT",92.9205822663444,112.718022218408,-4.37059125900269,280.593450927734
"A38_P1","mat_gVelEle_1km",92.6953276066571,112.837783178006,"Festuca iberica_A38_P1","GIFT",92.9205822663444,112.718022218408,-4.37059125900269,280.593450927734
"A38_P1","mat_gVelEle_1km",92.6953276066571,112.837783178006,"Pilosella vahlii_A38_P1","GIFT",92.9205822663444,112.718022218408,-4.37059125900269,280.593450927734
"A38_P1","mat_gVelEle_1km",92.6953276066571,112.837783178006,"Jasione crispa_A38_P1","GIFT",92.9205822663444,112.718022218408,-4.37059125900269,280.593450927734
"A38_P1","mat_gVelEle_1km",92.6953276066571,112.837783178006,"Juniperus communis_A38_P1","GBIF occurrence",92.9205822663444,112.718022218408,-4.37059125900269,280.593450927734
"A38_P1","mat_gVelEle_1km",92.6953276066571,112.837783178006,"Jurinea humilis_A38_P1","GIFT",92.9205822663444,112.718022218408,-4.37059125900269,280.593450927734
"A38_P1","mat_gVelEle_1km",92.6953276066571,112.837783178006,"Leucanthemopsis pallida_A38_P1","GIFT",92.9205822663444,112.718022218408,-4.37059125900269,280.593450927734
"A38_P1","mat_gVelEle_1km",92.6953276066571,112.837783178006,"Minuartia recurva_A38_P1","GIFT",92.9205822663444,112.718022218408,-4.37059125900269,280.593450927734
"A38_P1","mat_gVelEle_1km",92.6953276066571,112.837783178006,"Phyteuma hemisphaericum_A38_P1","GIFT",92.9205822663444,112.718022218408,-4.37059125900269,280.593450927734
"A38_P1","mat_gVelEle_1km",92.6953276066571,112.837783178006,"Senecio pyrenaicus_A38_P1","GIFT",92.9205822663444,112.718022218408,-4.37059125900269,280.593450927734
"A38_P1","mat_gVelEle_1km",92.6953276066571,112.837783178006,"Silene ciliata_A38_P1","GIFT",92.9205822663444,112.718022218408,-4.37059125900269,280.593450927734
"A38_P1","mat_gVelEle_1km",92.6953276066571,112.837783178006,"Thymus praecox_A38_P1","GBIF occurrence",96.7644660730386,114.532437123679,-1.29943758249283,279.070663452148
"A38_P1","mat_gVelEle_1km",92.6953276066571,112.837783178006,"Veronica fruticans_A38_P1","GIFT",92.9205822663444,112.718022218408,-4.37059125900269,280.593450927734
