"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A28_P1","mat_110km_gVelLat",2.36718735901209,1.76570076066131,"Hadena compta_A28_P1","GBIF occurrence",2.6624745156454,1.64255222358035,0.727107346057892,4.62842636108398
"A28_P1","mat_110km_gVelLat",2.36718735901209,1.76570076066131,"Hoplodrina ambigua_A28_P1","GBIF occurrence",2.6624745156454,1.64255222358035,0.727107346057892,4.62842636108398
"A28_P1","mat_110km_gVelLat",2.36718735901209,1.76570076066131,"Idaea fuscovenosa_A28_P1","GBIF occurrence",2.6624745156454,1.64255222358035,0.727107346057892,4.62842636108398
"A28_P1","mat_110km_gVelLat",2.36718735901209,1.76570076066131,"Idaea rusticata_A28_P1","GBIF occurrence",2.6624745156454,1.64255222358035,0.727107346057892,4.62842636108398
"A28_P1","mat_110km_gVelLat",2.36718735901209,1.76570076066131,"Lithophane leautieri_A28_P1","GBIF occurrence",2.6624745156454,1.64255222358035,0.727107346057892,4.62842636108398
"A28_P1","mat_1km_gVelLat",0.031900066619936,0.254013962503056,"Agrotis puta_A28_P1","GBIF occurrence",0.0360282637935843,0.265594369737652,-0.162280654907227,0.271779936552048
"A28_P1","mat_1km_gVelLat",0.031900066619936,0.254013962503056,"Atolmis rubricollis_A28_P1","GBIF occurrence",0.0326657555719083,0.254214343240548,-0.147334377467632,0.247274897992611
"A28_P1","mat_1km_gVelLat",0.031900066619936,0.254013962503056,"Calophasia lunula_A28_P1","GBIF occurrence",0.0457800557492917,0.300447285893568,-0.212094035744667,0.34577756524086
"A28_P1","mat_1km_gVelLat",0.031900066619936,0.254013962503056,"Catocala nupta_A28_P1","GBIF occurrence",0.0404202522850111,0.280493970892835,-0.183793364465237,0.304370477795601
"A28_P1","mat_1km_gVelLat",0.031900066619936,0.254013962503056,"Eupithecia phoeniceata_A28_P1","GBIF occurrence",0.0404202522850111,0.280493970892835,-0.183793364465237,0.304370477795601
"A28_P1","mat_1km_gVelLat",0.031900066619936,0.254013962503056,"Hadena compta_A28_P1","GBIF occurrence",0.0404202522850111,0.280493970892835,-0.183793364465237,0.304370477795601
"A28_P1","mat_1km_gVelLat",0.031900066619936,0.254013962503056,"Hoplodrina ambigua_A28_P1","GBIF occurrence",0.0404202522850111,0.280493970892835,-0.183793364465237,0.304370477795601
"A28_P1","mat_1km_gVelLat",0.031900066619936,0.254013962503056,"Idaea fuscovenosa_A28_P1","GBIF occurrence",0.0404202522850111,0.280493970892835,-0.183793364465237,0.304370477795601
"A28_P1","mat_1km_gVelLat",0.031900066619936,0.254013962503056,"Idaea rusticata_A28_P1","GBIF occurrence",0.0415803577430559,0.283190538709651,-0.186931322515011,0.310623437166214
"A28_P1","mat_1km_gVelLat",0.031900066619936,0.254013962503056,"Lithophane leautieri_A28_P1","GBIF occurrence",0.0404202522850111,0.280493970892835,-0.183793364465237,0.304370477795601
"A28_P1","mat_25km_gVelLat",0.576056608475446,1.30397786750357,"Agrotis puta_A28_P1","GBIF occurrence",0.615785710989246,1.32390884816688,-0.311228096485138,2.64838826656342
"A28_P1","mat_25km_gVelLat",0.576056608475446,1.30397786750357,"Atolmis rubricollis_A28_P1","GBIF occurrence",0.57504676195636,1.30600554499647,-0.352618712186813,2.59290776252747
"A28_P1","mat_25km_gVelLat",0.576056608475446,1.30397786750357,"Calophasia lunula_A28_P1","GBIF occurrence",0.791754301042967,1.44674972196823,-0.450050836801529,2.9769549369812
"A28_P1","mat_25km_gVelLat",0.576056608475446,1.30397786750357,"Catocala nupta_A28_P1","GBIF occurrence",0.679838496199821,1.36806874103069,-0.35448614358902,2.8546537399292
"A28_P1","mat_25km_gVelLat",0.576056608475446,1.30397786750357,"Eupithecia phoeniceata_A28_P1","GBIF occurrence",0.679838496199821,1.36806874103069,-0.35448614358902,2.8546537399292
"A28_P1","mat_25km_gVelLat",0.576056608475446,1.30397786750357,"Hadena compta_A28_P1","GBIF occurrence",0.679838496199821,1.36806874103069,-0.35448614358902,2.8546537399292
"A28_P1","mat_25km_gVelLat",0.576056608475446,1.30397786750357,"Hoplodrina ambigua_A28_P1","GBIF occurrence",0.679838496199821,1.36806874103069,-0.35448614358902,2.8546537399292
"A28_P1","mat_25km_gVelLat",0.576056608475446,1.30397786750357,"Idaea fuscovenosa_A28_P1","GBIF occurrence",0.679838496199821,1.36806874103069,-0.35448614358902,2.8546537399292
"A28_P1","mat_25km_gVelLat",0.576056608475446,1.30397786750357,"Idaea rusticata_A28_P1","GBIF occurrence",0.711242538523703,1.38299809643467,-0.368175828456879,2.88886947631836
"A28_P1","mat_25km_gVelLat",0.576056608475446,1.30397786750357,"Lithophane leautieri_A28_P1","GBIF occurrence",0.679838496199821,1.36806874103069,-0.35448614358902,2.8546537399292
"A28_P1","mat_50km_gVelLat",1.53025314787572,2.09741715576129,"Agrotis puta_A28_P1","GBIF occurrence",1.63748856691918,2.08763908231079,-0.330777081847191,5.02330231666565
"A28_P1","mat_50km_gVelLat",1.53025314787572,2.09741715576129,"Atolmis rubricollis_A28_P1","GBIF occurrence",1.53213619692968,2.10830941155018,-0.448913955688477,4.95988488197327
"A28_P1","mat_50km_gVelLat",1.53025314787572,2.09741715576129,"Calophasia lunula_A28_P1","GBIF occurrence",2.27937920275947,2.11471293241617,0.113087578117847,5.52684278488159
"A28_P1","mat_50km_gVelLat",1.53025314787572,2.09741715576129,"Catocala nupta_A28_P1","GBIF occurrence",1.94137234490295,2.07187633402596,-0.0127948969602585,5.32650208473206
"A28_P1","mat_50km_gVelLat",1.53025314787572,2.09741715576129,"Eupithecia phoeniceata_A28_P1","GBIF occurrence",1.94137234490295,2.07187633402596,-0.0127948969602585,5.32650208473206
"A28_P1","mat_50km_gVelLat",1.53025314787572,2.09741715576129,"Hadena compta_A28_P1","GBIF occurrence",1.94137234490295,2.07187633402596,-0.0127948969602585,5.32650208473206
"A28_P1","mat_50km_gVelLat",1.53025314787572,2.09741715576129,"Hoplodrina ambigua_A28_P1","GBIF occurrence",1.94137234490295,2.07187633402596,-0.0127948969602585,5.32650208473206
"A28_P1","mat_50km_gVelLat",1.53025314787572,2.09741715576129,"Idaea fuscovenosa_A28_P1","GBIF occurrence",1.94137234490295,2.07187633402596,-0.0127948969602585,5.32650208473206
"A28_P1","mat_50km_gVelLat",1.53025314787572,2.09741715576129,"Idaea rusticata_A28_P1","GBIF occurrence",2.01300672676812,2.05755842371387,0.0629243150353432,5.33895483016968
"A28_P1","mat_50km_gVelLat",1.53025314787572,2.09741715576129,"Lithophane leautieri_A28_P1","GBIF occurrence",1.94137234490295,2.07187633402596,-0.0127948969602585,5.32650208473206
"A28_P1","mat_gVelEle_1km",90.1021032220977,102.546513007559,"Agrotis puta_A28_P1","GBIF occurrence",89.2170655238644,102.200335920333,0.556266689300537,251.762261962891
"A28_P1","mat_gVelEle_1km",90.1021032220977,102.546513007559,"Atolmis rubricollis_A28_P1","GBIF occurrence",89.688611410536,102.383205200339,0.618145889043808,252.440252685547
"A28_P1","mat_gVelEle_1km",90.1021032220977,102.546513007559,"Calophasia lunula_A28_P1","GBIF occurrence",87.8346902001143,101.788370473274,0.383875840902329,249.069537353516
"A28_P1","mat_gVelEle_1km",90.1021032220977,102.546513007559,"Catocala nupta_A28_P1","GBIF occurrence",88.5551942783767,102.202328712714,0.484336289763451,250.977714538574
"A28_P1","mat_gVelEle_1km",90.1021032220977,102.546513007559,"Eupithecia phoeniceata_A28_P1","GBIF occurrence",88.5551942783767,102.202328712714,0.484336289763451,250.977714538574
"A28_P1","mat_gVelEle_1km",90.1021032220977,102.546513007559,"Hadena compta_A28_P1","GBIF occurrence",88.5551942783767,102.202328712714,0.484336289763451,250.977714538574
"A28_P1","mat_gVelEle_1km",90.1021032220977,102.546513007559,"Hoplodrina ambigua_A28_P1","GBIF occurrence",88.5551942783767,102.202328712714,0.484336289763451,250.977714538574
"A28_P1","mat_gVelEle_1km",90.1021032220977,102.546513007559,"Idaea fuscovenosa_A28_P1","GBIF occurrence",88.5551942783767,102.202328712714,0.484336289763451,250.977714538574
"A28_P1","mat_gVelEle_1km",90.1021032220977,102.546513007559,"Idaea rusticata_A28_P1","GBIF occurrence",88.4844809196365,102.066479373491,0.470526605844498,250.502713012695
"A28_P1","mat_gVelEle_1km",90.1021032220977,102.546513007559,"Lithophane leautieri_A28_P1","GBIF occurrence",88.5551942783767,102.202328712714,0.484336289763451,250.977714538574
