"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena helvola_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena humilis_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena labialis_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena labiata_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena lapponica_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena lathyri_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena minutula_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena minutuloides_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena mitis_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena nigriceps_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena nigroaenea_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena nitida_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena ovatula_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena pilipes_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena praecox_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena proxima_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena ruficrus_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena semilaevis_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena subopaca_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena tibialis_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena vaga_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena varians_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena ventralis_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Andrena wilkella_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Anthidium manicatum_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Anthidium punctatum_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Anthocharis cardamines_A204_P1","Butterfly Maps",-2.8281409740448,NA,-2.8281409740448,-2.8281409740448
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Anthocharis cardamines_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Anthophora furcata_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Anthophora plumipes_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Anthophora quadrimaculata_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Anthophora retusa_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Apatura iris_A204_P1","Butterfly Maps",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Apatura iris_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Araschnia levana_A204_P1","Butterfly Maps",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Araschnia levana_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Fabriciana niobe_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Argynnis paphia_A204_P1","Butterfly Maps",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Argynnis paphia_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Baccha elongata_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Boloria aquilonaris_A204_P1","Butterfly Maps",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Boloria aquilonaris_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Boloria selene_A204_P1","Butterfly Maps",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Boloria selene_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus bohemicus_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus campestris_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus cryptarum_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus hortorum_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus humilis_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus hypnorum_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus jonellus_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus lapidarius_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus lucorum_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus magnus_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus muscorum_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus norvegicus_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus pascuorum_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus pratorum_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus ruderarius_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus sylvestris_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus terrestris_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus vestalis_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Bombus veteranus_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Brachyopa insensilis_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Brachyopa pilosa_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Brachyopa scutellaris_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Brachypalpus valgus_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Callophrys rubi_A204_P1","Butterfly Maps",NA,NA,NA,NA
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Callophrys rubi_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Carterocephalus palaemon_A204_P1","Butterfly Maps",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Carterocephalus palaemon_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Celastrina argiolus_A204_P1","Butterfly Maps",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Celastrina argiolus_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Ceratina cyanea_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Ceriana conopsoides_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Chalcosyrphus nemorum_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia albipila_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia barbata_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia bergenstammi_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia carbonaria_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia chrysocoma_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia cynocephala_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia fraterna_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia illustrata_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia impressa_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia latifrons_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia longula_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia mutabilis_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia pagana_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia proxima_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia ranunculi_A204_P1","GBIF occurrence",-3.6287562251091,1.3158991661308,-4.91953661441803,-2.7044135093689
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia semifasciata_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia uviformis_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia variabilis_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia velutina_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Cheilosia vernalis_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Chelostoma campanularum_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Chelostoma distinctum_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Chelostoma florisomne_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Chelostoma rapunculi_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Chrysogaster cemiteriorum_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Chrysogaster solstitialis_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Chrysogaster virescens_A204_P1","IUCN",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Chrysogaster virescens_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Chrysotoxum arcuatum_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Chrysotoxum cautum_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Chrysotoxum festivum_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Chrysotoxum octomaculatum_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Chrysotoxum vernale_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Chrysotoxum verralli_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Coelioxys inermis_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Coelioxys mandibularis_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Coenonympha pamphilus_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Coenonympha tullia_A204_P1","Butterfly Maps",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Coenonympha tullia_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Colias croceus_A204_P1","Butterfly Maps",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Colias croceus_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Colias hyale_A204_P1","Butterfly Maps",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Colias hyale_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Colletes cunicularius_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Colletes daviesanus_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
"A204_P1","map_110km_gVelLat",-1.43560794315168,2.99884409849453,"Colletes fodiens_A204_P1","GBIF occurrence",-2.925855730474,1.9414011662609,-4.71864242553711,-1.12910723239184
