"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A49_P1","map_25km_gVelLat",-0.0795140708522762,0.110309896200167,"Sorex palustris_A49_P1","IUCN",-0.0795140708522762,0.110309896200167,-0.222280037403107,0.0811966791749001
"A49_P1","map_25km_gVelLat",-0.0795140708522762,0.110309896200167,"Sorex trowbridgii_A49_P1","IUCN",-0.103811632748693,0.124713507764961,-0.243506713211536,0.0831193082034588
"A49_P1","map_25km_gVelLat",-0.0795140708522762,0.110309896200167,"Otospermophilus beecheyi_A49_P1","IUCN",-0.099813713071247,0.100720728011261,-0.228871259093285,0.0447876993566751
"A49_P1","map_25km_gVelLat",-0.0795140708522762,0.110309896200167,"Urocitellus beldingi_A49_P1","IUCN",-0.0692620976828039,0.145437787058854,-0.243506713211536,0.0831193082034588
"A49_P1","map_25km_gVelLat",-0.0795140708522762,0.110309896200167,"Callospermophilus lateralis_A49_P1","IUCN",-0.0791198580836256,0.117916853069455,-0.228871259093285,0.0814371943473816
"A49_P1","map_25km_gVelLat",-0.0795140708522762,0.110309896200167,"Tamias quadrimaculatus_A49_P1","GBIF occurrence",-0.0795140708522762,0.110309896200167,-0.222280037403107,0.0811966791749001
"A49_P1","map_25km_gVelLat",-0.0795140708522762,0.110309896200167,"Tamias speciosus_A49_P1","GBIF occurrence",-0.0795140708522762,0.110309896200167,-0.222280037403107,0.0811966791749001
"A49_P1","map_25km_gVelLat",-0.0795140708522762,0.110309896200167,"Tamiasciurus douglasii_A49_P1","IUCN",-0.0795140708522762,0.110309896200167,-0.222280037403107,0.0811966791749001
"A49_P1","map_25km_gVelLat",-0.0795140708522762,0.110309896200167,"Thomomys bottae_A49_P1","IUCN",-0.116315551102161,0.055235181566861,-0.168361136317253,-0.079685091227293
"A49_P1","map_25km_gVelLat",-0.0795140708522762,0.110309896200167,"Thomomys monticola_A49_P1","IUCN",0.0253154562475781,0.0976125598094707,-0.0847105192951858,0.0879236422479153
"A49_P1","map_25km_gVelLat",-0.0795140708522762,0.110309896200167,"Zapus princeps_A49_P1","IUCN",-0.0791198580836256,0.117916853069455,-0.228871259093285,0.0814371943473816
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Chaetodipus californicus_A49_P1","IUCN",-0.183203488588333,NA,-0.183203488588333,-0.183203488588333
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Dipodomys heermanni_A49_P1","IUCN",-0.15117808803916,0.0452907557970717,-0.176798408478498,-0.125557767599821
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Microtus californicus_A49_P1","IUCN",-0.18226537356774,0.0626488965979564,-0.232192653417587,-0.131962847709656
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Microtus longicaudus_A49_P1","IUCN",-0.263781681656837,0.0516647743398871,-0.306568825244904,-0.20769807100296
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Microtus montanus_A49_P1","IUCN",-0.263781681656837,0.0516647743398871,-0.306568825244904,-0.20769807100296
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Neotoma cinerea_A49_P1","IUCN",-0.263781681656837,0.0516647743398871,-0.306568825244904,-0.20769807100296
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Neotoma macrotis_A49_P1","IUCN",-0.263781681656837,0.0516647743398871,-0.306568825244904,-0.20769807100296
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Ochotona princeps_A49_P1","IUCN",-0.305652230978012,0.00648130021715677,-0.309318608045578,-0.301985853910446
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Peromyscus boylii_A49_P1","IUCN",-0.211078624427319,0.0768065888919258,-0.292625761032104,-0.140294481813908
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Peromyscus maniculatus_A49_P1","IUCN",-0.230009752724852,0.0730676623431428,-0.304735636711121,-0.150865378975868
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Peromyscus truei_A49_P1","IUCN",-0.213821716606617,0.0433007133192889,-0.238316299021244,-0.18932713419199
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Reithrodontomys megalotis_A49_P1","IUCN",-0.230009752724852,0.0730676623431428,-0.304735636711121,-0.150865378975868
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Sorex ornatus_A49_P1","IUCN",-0.213821716606617,0.0433007133192889,-0.238316299021244,-0.18932713419199
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Sorex palustris_A49_P1","IUCN",-0.230009752724852,0.0730676623431428,-0.304735636711121,-0.150865378975868
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Sorex trowbridgii_A49_P1","IUCN",-0.213821716606617,0.0433007133192889,-0.238316299021244,-0.18932713419199
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Otospermophilus beecheyi_A49_P1","IUCN",-0.18226537356774,0.0626488965979564,-0.232192653417587,-0.131962847709656
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Urocitellus beldingi_A49_P1","IUCN",-0.263781681656837,0.0516647743398871,-0.306568825244904,-0.20769807100296
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Callospermophilus lateralis_A49_P1","IUCN",-0.263781681656837,0.0516647743398871,-0.306568825244904,-0.20769807100296
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Tamias quadrimaculatus_A49_P1","GBIF occurrence",-0.230009752724852,0.0730676623431428,-0.304735636711121,-0.150865378975868
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Tamias speciosus_A49_P1","GBIF occurrence",-0.230009752724852,0.0730676623431428,-0.304735636711121,-0.150865378975868
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Tamiasciurus douglasii_A49_P1","IUCN",-0.230009752724852,0.0730676623431428,-0.304735636711121,-0.150865378975868
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Thomomys bottae_A49_P1","IUCN",-0.15117808803916,0.0452907557970717,-0.176798408478498,-0.125557767599821
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Thomomys monticola_A49_P1","IUCN",-0.305652230978012,0.00648130021715677,-0.309318608045578,-0.301985853910446
"A49_P1","map_50km_gVelLat",-0.230009752724852,0.0730676623431428,"Zapus princeps_A49_P1","IUCN",-0.263781681656837,0.0516647743398871,-0.306568825244904,-0.20769807100296
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Chaetodipus californicus_A49_P1","IUCN",0.00195856012435227,0.0121236557109633,-0.010028004925698,0.0152107583358884
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Dipodomys heermanni_A49_P1","IUCN",0.00974347269545957,0.0550288307847494,-0.0413226455450058,0.070164604485035
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Microtus californicus_A49_P1","IUCN",0.00525366281478652,0.0507215314868183,-0.0359119269996881,0.0539327133446932
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Microtus longicaudus_A49_P1","IUCN",0.00224229005957616,0.0233566444474483,-0.012165043503046,0.0186333172023296
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Microtus montanus_A49_P1","IUCN",0.000856403120242112,0.0149589639767586,-0.0106813693419099,0.0133270584046841
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Neotoma cinerea_A49_P1","IUCN",0.000897212439034014,0.0152576838964074,-0.0106970043852925,0.0137380110099912
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Neotoma macrotis_A49_P1","IUCN",0.000369420501010407,0.0151553452654225,-0.0110209943726659,0.0125148946419358
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Ochotona princeps_A49_P1","IUCN",-0.00097490952562092,0.0170428001734661,-0.0120068134739995,0.0102978356182575
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Peromyscus boylii_A49_P1","IUCN",0.00458880180191992,0.0579260233631733,-0.0618475154042244,0.0693440735340118
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Peromyscus maniculatus_A49_P1","IUCN",0.00318214005217247,0.0434724199093365,-0.0236203297972679,0.0365069959312677
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Peromyscus truei_A49_P1","IUCN",0.0030680445400305,0.014139388007474,-0.0100225161761045,0.017213561758399
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Reithrodontomys megalotis_A49_P1","IUCN",0.00318214005217247,0.0434724199093365,-0.0236203297972679,0.0365069959312677
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Sorex ornatus_A49_P1","IUCN",0.0069975454822873,0.0440584586863591,-0.0230394350364804,0.0498437080532312
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Sorex palustris_A49_P1","IUCN",0.00318214005217247,0.0434724199093365,-0.0236203297972679,0.0365069959312677
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Sorex trowbridgii_A49_P1","IUCN",0.00285840291407393,0.0179648392449782,-0.010310803540051,0.0175041556358338
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Otospermophilus beecheyi_A49_P1","IUCN",0.00420427343297678,0.0453300555670022,-0.0221062364056706,0.0414457049220801
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Urocitellus beldingi_A49_P1","IUCN",8.64803575872294e-05,0.0151590253771758,-0.0111628658138216,0.0119818408973515
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Callospermophilus lateralis_A49_P1","IUCN",0.00283784489596803,0.0207444950278384,-0.0111483501270413,0.0176357256248593
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Tamias quadrimaculatus_A49_P1","GBIF occurrence",0.00369278691719127,0.0435530425461111,-0.0201534308493137,0.0365754991769791
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Tamias speciosus_A49_P1","GBIF occurrence",0.00318214005217247,0.0434724199093365,-0.0236203297972679,0.0365069959312677
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Tamiasciurus douglasii_A49_P1","IUCN",0.00300919585712266,0.043274515191945,-0.0234293639659882,0.035290565341711
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Thomomys bottae_A49_P1","IUCN",0.00742559655029313,0.0627046680844833,-0.0731101781129837,0.0805738136172295
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Thomomys monticola_A49_P1","IUCN",-0.00173762427084747,0.0135058747946975,-0.0122139671817422,0.00945930033922195
"A49_P1","mat_1km_gVelLat",0.00326127395991281,0.0435834717654533,"Zapus princeps_A49_P1","IUCN",0.00138848256645793,0.0158766395923831,-0.0109426500275731,0.0149836167693138
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Chaetodipus californicus_A49_P1","IUCN",0.0237189377658069,0.0060960869225889,0.0185434894636273,0.0296683289110661
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Dipodomys heermanni_A49_P1","IUCN",0.0809739495161921,0.071784440470547,0.0215360349044204,0.181620240211487
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Microtus californicus_A49_P1","IUCN",0.0597826506082828,0.0616748368835738,0.0184929501265287,0.15677185356617
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Microtus longicaudus_A49_P1","IUCN",0.0360021321723859,0.0215207452383524,0.0182809434831142,0.0562983103096485
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Microtus montanus_A49_P1","IUCN",0.0284336486831307,0.011279783635304,0.0182157108560204,0.0442880053073168
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Neotoma cinerea_A49_P1","IUCN",0.0287749669514596,0.0107805572386705,0.0182643042877316,0.0430670376867056
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Neotoma macrotis_A49_P1","IUCN",0.0284336486831307,0.011279783635304,0.0182157108560204,0.0442880053073168
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Ochotona princeps_A49_P1","IUCN",0.03157678929468,0.0133073276721558,0.0180712547153234,0.0471106562763453
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Peromyscus boylii_A49_P1","IUCN",0.0670046901019911,0.0611266361775305,0.0230806972831488,0.163963235914707
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Peromyscus maniculatus_A49_P1","IUCN",0.0539545073886128,0.0548772390656597,0.018292036280036,0.12800632417202
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Peromyscus truei_A49_P1","IUCN",0.0363618013533679,0.0241176147349211,0.0183142218738794,0.0600712038576603
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Reithrodontomys megalotis_A49_P1","IUCN",0.0539545073886128,0.0548772390656597,0.018292036280036,0.12800632417202
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Sorex ornatus_A49_P1","IUCN",0.0740117575559351,0.0703216126733738,0.0190291348844767,0.178131699562073
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Sorex palustris_A49_P1","IUCN",0.0539545073886128,0.0548772390656597,0.018292036280036,0.12800632417202
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Sorex trowbridgii_A49_P1","IUCN",0.0333997216075659,0.0142811945915486,0.0183086754754186,0.0515821933746338
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Otospermophilus beecheyi_A49_P1","IUCN",0.0580930513640245,0.0572891548869667,0.018671678379178,0.142389088869095
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Urocitellus beldingi_A49_P1","IUCN",0.0284336486831307,0.011279783635304,0.0182157108560204,0.0442880053073168
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Callospermophilus lateralis_A49_P1","IUCN",0.0360021321723859,0.0215207452383524,0.0182809434831142,0.0562983103096485
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Tamias quadrimaculatus_A49_P1","GBIF occurrence",0.0539545073886128,0.0548772390656597,0.018292036280036,0.12800632417202
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Tamias speciosus_A49_P1","GBIF occurrence",0.0539545073886128,0.0548772390656597,0.018292036280036,0.12800632417202
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Tamiasciurus douglasii_A49_P1","IUCN",0.0539545073886128,0.0548772390656597,0.018292036280036,0.12800632417202
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Thomomys bottae_A49_P1","IUCN",0.0809739495161921,0.071784440470547,0.0215360349044204,0.181620240211487
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Thomomys monticola_A49_P1","IUCN",0.03157678929468,0.0133073276721558,0.0180712547153234,0.0471106562763453
"A49_P1","mat_25km_gVelLat",0.0539545073886128,0.0548772390656597,"Zapus princeps_A49_P1","IUCN",0.0360021321723859,0.0215207452383524,0.0182809434831142,0.0562983103096485
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Chaetodipus californicus_A49_P1","IUCN",0.0351144857704639,NA,0.0351144857704639,0.0351144857704639
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Dipodomys heermanni_A49_P1","IUCN",0.0384490564465523,0.00471579507481574,0.0357813999056816,0.0411167129874229
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Microtus californicus_A49_P1","IUCN",0.0349691063165665,0.00688836122132057,0.0294302619993687,0.0404497988522053
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Microtus longicaudus_A49_P1","IUCN",0.0271392963826656,0.00661320539241905,0.0202316083014011,0.0336501784622669
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Microtus montanus_A49_P1","IUCN",0.0271392963826656,0.00661320539241905,0.0202316083014011,0.0336501784622669
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Neotoma cinerea_A49_P1","IUCN",0.0271392963826656,0.00661320539241905,0.0202316083014011,0.0336501784622669
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Neotoma macrotis_A49_P1","IUCN",0.0271392963826656,0.00661320539241905,0.0202316083014011,0.0336501784622669
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Ochotona princeps_A49_P1","IUCN",0.020559536293149,0.00231880106705795,0.0192478243261576,0.0218712482601404
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Peromyscus boylii_A49_P1","IUCN",0.0334713980555534,0.00910155677960914,0.0239334248006344,0.041104281693697
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Peromyscus maniculatus_A49_P1","IUCN",0.0310807675123215,0.00864336034493792,0.0208874642848969,0.0407646089792252
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Peromyscus truei_A49_P1","IUCN",0.0315618459135294,0.00502419146790405,0.0287197340279818,0.034403957799077
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Reithrodontomys megalotis_A49_P1","IUCN",0.0310807675123215,0.00864336034493792,0.0208874642848969,0.0407646089792252
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Sorex ornatus_A49_P1","IUCN",0.0315618459135294,0.00502419146790405,0.0287197340279818,0.034403957799077
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Sorex palustris_A49_P1","IUCN",0.0310807675123215,0.00864336034493792,0.0208874642848969,0.0407646089792252
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Sorex trowbridgii_A49_P1","IUCN",0.0315618459135294,0.00502419146790405,0.0287197340279818,0.034403957799077
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Otospermophilus beecheyi_A49_P1","IUCN",0.0349691063165665,0.00688836122132057,0.0294302619993687,0.0404497988522053
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Urocitellus beldingi_A49_P1","IUCN",0.0271392963826656,0.00661320539241905,0.0202316083014011,0.0336501784622669
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Callospermophilus lateralis_A49_P1","IUCN",0.0271392963826656,0.00661320539241905,0.0202316083014011,0.0336501784622669
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Tamias quadrimaculatus_A49_P1","GBIF occurrence",0.0310807675123215,0.00864336034493792,0.0208874642848969,0.0407646089792252
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Tamias speciosus_A49_P1","GBIF occurrence",0.0310807675123215,0.00864336034493792,0.0208874642848969,0.0407646089792252
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Tamiasciurus douglasii_A49_P1","IUCN",0.0310807675123215,0.00864336034493792,0.0208874642848969,0.0407646089792252
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Thomomys bottae_A49_P1","IUCN",0.0384490564465523,0.00471579507481574,0.0357813999056816,0.0411167129874229
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Thomomys monticola_A49_P1","IUCN",0.020559536293149,0.00231880106705795,0.0192478243261576,0.0218712482601404
"A49_P1","mat_50km_gVelLat",0.0310807675123215,0.00864336034493792,"Zapus princeps_A49_P1","IUCN",0.0271392963826656,0.00661320539241905,0.0202316083014011,0.0336501784622669
"A49_P1","mat_gVelEle_1km",100.803699139122,110.623205845403,"Chaetodipus californicus_A49_P1","IUCN",99.6727332421234,109.367187513596,1.93763290643692,257.892456054688
