"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A112_P1","sst_110km_gVelLat",NA,NA,"Heliocidaris erythrogramma_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Hemineura frondosa_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Heterodontus portusjacksoni_A112_P1","IUCN",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Heterodontus portusjacksoni_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Holopneustes inflatus_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Jasus edwardsii_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Kyphosus sydneyanus_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Latridopsis forsteri_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Latris lineata_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Lessonia corrugata_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Macrocystis pyrifera_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Melanthalia obtusata_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Meuschenia australis_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Meuschenia flavolineata_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Meuschenia freycineti_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Meuschenia hippocrepis_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Nectocarcinus tuberculosus_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Nectria macrobrachia_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Nectria ocellata_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Neoodax balteatus_A112_P1","IUCN",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Neoodax balteatus_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Neosebastes scorpaenoides_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Pseudonepanthia troughtoni_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Notolabrus fucicola_A112_P1","IUCN",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Notolabrus fucicola_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Notolabrus tetricus_A112_P1","IUCN",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Notolabrus tetricus_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Heteroscarus acroptilus_A112_P1","IUCN",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Heteroscarus acroptilus_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Olisthops cyanomelas_A112_P1","IUCN",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Olisthops cyanomelas_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Ophthalmolepis lineolata_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Parma microlepis_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Meridiastra gunnii_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Meridiastra calcar_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Pempheris multiradiata_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Penion mandarinus_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Pentaceropsis recurvirostris_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Pentagonaster duebeni_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Petricia vernicina_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Phacelocarpus peperocarpos_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Pictilabrus laticlavius_A112_P1","IUCN",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Pictilabrus laticlavius_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Plectaster decanus_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Australaria australasia_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Plocamium angustum_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Plocamium cartilagineum_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Plocamium dilatatum_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Pseudolabrus rubicundus_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Ranella australasia_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Scaberia agardhii_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Scorpis aequipinnis_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Scorpis lineolata_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Seirococcus axillaris_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Siphamia cephalotes_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Tosia australis_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Tosia magnifica_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Trachinops caudimaculatus_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Lunella undulata_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Uniophora granifera_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Upeneichthys vlamingii_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Urolophus cruciatus_A112_P1","IUCN",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Urolophus cruciatus_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Urolophus paucimaculatus_A112_P1","IUCN",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Urolophus paucimaculatus_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Vincentia conspersa_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Xiphophora chondrophylla_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_110km_gVelLat",NA,NA,"Xiphophora gladiata_A112_P1","GBIF occurrence",NA,NA,NA,NA
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Acanthaluteres spilomelanurus_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Acanthaluteres vittiger_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Acrocarpia paniculata_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Aplodactylus arctidens_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Aracana aurita_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Argobuccinum pustulosum_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Atypichthys strigatus_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Australostichopus mollis_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Ballia callitricha_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Cabestana spengleri_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Caesioperca lepidoptera_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Caesioperca rasor_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Callophyllis lambertii_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Callophyllis rangiferina_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Carpomitra costata_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Caulerpa brownii_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Caulerpa flexilis_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Caulerpa geminata_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Caulerpa longifolia_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Caulerpa simpliciuscula_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Cenolia trichoptera_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Centrostephanus rodgersii_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Cephaloscyllium laticeps_A112_P1","IUCN",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Cephaloscyllium laticeps_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Charonia lampas_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Cheilodactylus nigripes_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Cheilodactylus spectabilis_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Chromis hypsilepis_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Codium fragile_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Conger verreauxi_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Coscinasterias muricata_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Cystophora platylobium_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Cystophora retroflexa_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Dactylophora nigricans_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Bathytoshia brevicaudata_A112_P1","IUCN",15.955974064176,17.9324656402204,3.49445543289185,33.7608940124512
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Bathytoshia brevicaudata_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Dicathais orbita_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Dictyopteris muelleri_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Dinolestes lewini_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Dotalabrus aurantiacus_A112_P1","IUCN",30.823037927801,23.1985873618889,10.5364751815796,74.6684226989746
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Dotalabrus aurantiacus_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Echinaster arcystatus_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Echinothamnion hystrix_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Ecklonia radiata_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Enoplosus armatus_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Eubalichthys gunnii_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Euptilota articulata_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Fromia polypora_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Girella elevata_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Girella tricuspidata_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Girella zebra_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Goniocidaris tubaria_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Haletta semifasciata_A112_P1","IUCN",17.2645290114663,20.8329108117643,3.32471079826355,39.6469284057617
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Haletta semifasciata_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Haliotis laevigata_A112_P1","IUCN",29.1515951355298,22.8971078288987,10.1552119255066,73.7885475158691
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Haliotis laevigata_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Haliotis rubra_A112_P1","IUCN",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Haliotis rubra_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Heliocidaris erythrogramma_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Hemineura frondosa_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Heterodontus portusjacksoni_A112_P1","IUCN",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Heterodontus portusjacksoni_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
"A112_P1","sst_25km_gVelLat",15.7313798225089,16.76688433773,"Holopneustes inflatus_A112_P1","GBIF occurrence",15.960998410764,17.1922611823311,3.58645548820496,32.985131072998
