"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A64_P1","map_25km_gVelLat",-1.24017248894924,1.42095543853651,"Quercus petraea_A64_P1","GBIF occurrence",-1.3554578977637,1.48358425367766,-3.55153617858887,0.441986021399498
"A64_P1","map_25km_gVelLat",-1.24017248894924,1.42095543853651,"Quercus suber_A64_P1","IUCN",-0.936667691384043,2.2365236709804,-3.70895426273346,1.0227052628994
"A64_P1","map_50km_gVelLat",-3.20167333588881,3.23058200421971,"Fagus sylvatica_A64_P1","IUCN",-2.96768868366877,3.35500623357549,-8.70870971679688,-0.686108100414276
"A64_P1","map_50km_gVelLat",-3.20167333588881,3.23058200421971,"Fagus sylvatica_A64_P1","GBIF occurrence",-3.20167333588881,3.23058200421971,-8.61054992675781,-0.704639327526092
"A64_P1","map_50km_gVelLat",-3.20167333588881,3.23058200421971,"Quercus faginea_A64_P1","GIFT",-3.20167333588881,3.23058200421971,-8.61054992675781,-0.704639327526092
"A64_P1","map_50km_gVelLat",-3.20167333588881,3.23058200421971,"Quercus petraea_A64_P1","IUCN",-3.33561343380383,3.3671947093615,-8.75778961181641,-0.676842486858368
"A64_P1","map_50km_gVelLat",-3.20167333588881,3.23058200421971,"Quercus petraea_A64_P1","GBIF occurrence",-3.20167333588881,3.23058200421971,-8.61054992675781,-0.704639327526092
"A64_P1","map_50km_gVelLat",-3.20167333588881,3.23058200421971,"Quercus suber_A64_P1","IUCN",-8.41423034667969,NA,-8.41423034667969,-8.41423034667969
"A64_P1","mat_1km_gVelLat",0.0374700903878676,0.137423736804346,"Fagus sylvatica_A64_P1","IUCN",0.0134931605995504,0.0643039281912072,-0.0553483534604311,0.0809795819222927
"A64_P1","mat_1km_gVelLat",0.0374700903878676,0.137423736804346,"Fagus sylvatica_A64_P1","GBIF occurrence",0.0374424626156953,0.137176310471069,-0.0866565734148026,0.191541089117527
"A64_P1","mat_1km_gVelLat",0.0374700903878676,0.137423736804346,"Quercus faginea_A64_P1","GIFT",0.0376694537568006,0.137532462754736,-0.0869830764830112,0.192112362384796
"A64_P1","mat_1km_gVelLat",0.0374700903878676,0.137423736804346,"Quercus petraea_A64_P1","IUCN",0.0268922212141816,0.128454370712649,-0.0780348852276802,0.149099498987198
"A64_P1","mat_1km_gVelLat",0.0374700903878676,0.137423736804346,"Quercus petraea_A64_P1","GBIF occurrence",0.0258001730228861,0.129831806785305,-0.0797186717391014,0.150324514508247
"A64_P1","mat_1km_gVelLat",0.0374700903878676,0.137423736804346,"Quercus suber_A64_P1","IUCN",0.056787917813317,0.227547729505678,-0.211614093184471,0.37705605328083
"A64_P1","mat_25km_gVelLat",0.514734790970882,0.26285741623532,"Fagus sylvatica_A64_P1","IUCN",0.412113115360791,0.257208093911552,0.142601988464594,0.621640408039093
"A64_P1","mat_25km_gVelLat",0.514734790970882,0.26285741623532,"Fagus sylvatica_A64_P1","GBIF occurrence",0.510961550493519,0.262446238893764,0.309506565332413,0.775919365882874
"A64_P1","mat_25km_gVelLat",0.514734790970882,0.26285741623532,"Quercus faginea_A64_P1","GIFT",0.510961550493519,0.262446238893764,0.309506565332413,0.775919365882874
"A64_P1","mat_25km_gVelLat",0.514734790970882,0.26285741623532,"Quercus petraea_A64_P1","IUCN",0.45462693319637,0.28486896311681,0.2326336607337,0.730730175971985
"A64_P1","mat_25km_gVelLat",0.514734790970882,0.26285741623532,"Quercus petraea_A64_P1","GBIF occurrence",0.479383850586601,0.263213869952323,0.277601045370102,0.771989017724991
"A64_P1","mat_25km_gVelLat",0.514734790970882,0.26285741623532,"Quercus suber_A64_P1","IUCN",0.464423573442868,0.185533623534647,0.277601045370102,0.684918761253357
"A64_P1","mat_50km_gVelLat",0.749854261384291,0.193022591857479,"Fagus sylvatica_A64_P1","IUCN",0.724428397417068,0.188786378464471,0.479521900415421,0.94550963640213
"A64_P1","mat_50km_gVelLat",0.749854261384291,0.193022591857479,"Fagus sylvatica_A64_P1","GBIF occurrence",0.749854261384291,0.193022591857479,0.492815792560577,0.978731977939606
"A64_P1","mat_50km_gVelLat",0.749854261384291,0.193022591857479,"Quercus faginea_A64_P1","GIFT",0.749854261384291,0.193022591857479,0.492815792560577,0.978731977939606
"A64_P1","mat_50km_gVelLat",0.749854261384291,0.193022591857479,"Quercus petraea_A64_P1","IUCN",0.758870535663196,0.205851853697169,0.472874954342842,0.991261237859726
"A64_P1","mat_50km_gVelLat",0.749854261384291,0.193022591857479,"Quercus petraea_A64_P1","GBIF occurrence",0.749854261384291,0.193022591857479,0.492815792560577,0.978731977939606
"A64_P1","mat_50km_gVelLat",0.749854261384291,0.193022591857479,"Quercus suber_A64_P1","IUCN",0.393068253993988,NA,0.393068253993988,0.393068253993988
"A64_P1","mat_gVelEle_1km",87.9289472154041,113.495853093089,"Fagus sylvatica_A64_P1","IUCN",88.987787956538,112.005895349277,-31.61725730896,261.356701660156
"A64_P1","mat_gVelEle_1km",87.9289472154041,113.495853093089,"Fagus sylvatica_A64_P1","GBIF occurrence",87.8084617349457,113.450017282711,-25.6626308441162,264.5626953125
"A64_P1","mat_gVelEle_1km",87.9289472154041,113.495853093089,"Quercus faginea_A64_P1","GIFT",87.7982762563252,113.353714425898,-25.5283718109131,264.376495361328
"A64_P1","mat_gVelEle_1km",87.9289472154041,113.495853093089,"Quercus petraea_A64_P1","IUCN",86.4459511122782,120.046990819378,-36.7403820037842,272.905908203125
"A64_P1","mat_gVelEle_1km",87.9289472154041,113.495853093089,"Quercus petraea_A64_P1","GBIF occurrence",87.5160103120484,116.681693559892,-31.414066696167,269.784161376953
"A64_P1","mat_gVelEle_1km",87.9289472154041,113.495853093089,"Quercus suber_A64_P1","IUCN",88.120314344428,130.171564791845,-41.2291667938232,285.195306396484
