"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific","p10_cv_sppspecific","p90_cv_sppspecific"
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Breviceps mossambicus_A123_P1","IUCN",-0.280915328487754,0.238414070995786,-0.502615344524384,-0.0491370063275099
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Breviceps namaquensis_A123_P1","IUCN",-0.0721365598340829,0.0435934492430367,-0.107748505473137,-0.0457488477230072
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Breviceps rosei_A123_P1","IUCN",-0.0348639972507954,NA,-0.0348639972507954,-0.0348639972507954
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Breviceps sopranus_A123_P1","IUCN",-0.398219987750053,0.180228543263103,-0.500172647833824,-0.296267327666283
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Breviceps sylvestris_A123_P1","IUCN",-0.504124224185944,NA,-0.504124224185944,-0.504124224185944
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Breviceps verrucosus_A123_P1","IUCN",-0.136915251861016,0.219640911219535,-0.448045498132706,-0.0129612993448973
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Cacosternum boettgeri_A123_P1","IUCN",-0.179929566551365,0.305767015736319,-0.551098823547363,0.161886915564537
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Cacosternum boettgeri_A123_P1","GBIF occurrence",-0.172685532983054,0.295568670391405,-0.545043158531189,0.154784563183785
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Cacosternum capense_A123_P1","IUCN",NA,NA,NA,NA
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Cacosternum karooicum_A123_P1","IUCN",-0.129034185782075,0.127081179109699,-0.233047962188721,-0.0306581601500511
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Cacosternum nanum_A123_P1","IUCN",-0.151608670620542,0.172740692498855,-0.442586344480515,-0.0114368330687284
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Cacosternum nanum_A123_P1","GBIF occurrence",-0.127986028550133,0.176350766544163,-0.341210901737213,0.00849982909858227
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Cacosternum parvum_A123_P1","IUCN",-0.274613003891248,0.240766650038517,-0.465138643980026,-0.0646228209137916
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Cacosternum striatum_A123_P1","IUCN",-0.271184713890155,0.150218203086896,-0.414411202073097,-0.119422841817141
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Capensibufo rosei_A123_P1","IUCN",NA,NA,NA,NA
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Capensibufo tradouwi_A123_P1","IUCN",-0.129034185782075,0.127081179109699,-0.233047962188721,-0.0306581601500511
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Chiromantis xerampelina_A123_P1","IUCN",-0.481302632018924,0.297073681024142,-0.818167746067047,-0.279720097780228
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Chiromantis xerampelina_A123_P1","GBIF occurrence",-0.34264891470472,0.287088896443318,-0.667311924695969,-0.0162139555439353
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Hadromophryne natalensis_A123_P1","IUCN",-0.22083916751047,0.226723512382602,-0.448045498132706,-0.0152920868247747
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Heleophryne orientalis_A123_P1","IUCN",NA,NA,NA,NA
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Heleophryne purcelli_A123_P1","IUCN",-0.137459602206945,0.115513770056918,-0.233047962188721,-0.0508791595697403
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Heleophryne regis_A123_P1","IUCN",NA,NA,NA,NA
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Hemisus guttatus_A123_P1","IUCN",-0.253807668175016,0.2997293357934,-0.491092610359192,0.0589734852313997
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Hemisus marmoratus_A123_P1","IUCN",-0.455790760616461,0.294236241788728,-0.651209056377411,-0.366237935423851
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Hemisus marmoratus_A123_P1","GBIF occurrence",-0.491899234407088,0.287938007129097,-0.796959698200226,-0.297171032428741
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Hildebrandtia ornata_A123_P1","IUCN",-0.538733524084091,0.224018539402955,-0.764789116382599,-0.38246636390686
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Hyperolius argus_A123_P1","IUCN",-0.305734016001225,0.16131871704396,-0.454560878872871,-0.177718287706375
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Hyperolius horstockii_A123_P1","IUCN",-0.0348639972507954,NA,-0.0348639972507954,-0.0348639972507954
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Hyperolius marmoratus_A123_P1","IUCN",-0.276677344593086,0.239482845334227,-0.540501409769058,-0.0253346674144268
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Hyperolius marmoratus_A123_P1","GBIF occurrence",-0.19354685536533,0.290001163658317,-0.548070991039276,0.0327668879181147
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Hyperolius pickersgilli_A123_P1","IUCN",-0.23242508371671,0.0824038554127849,-0.28508465886116,-0.164423877000809
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Hyperolius pusillus_A123_P1","IUCN",-0.226344348707547,0.250502437811906,-0.46522810459137,-0.0179152933880687
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Hyperolius pusillus_A123_P1","GBIF occurrence",-0.221700393666442,0.257266353249796,-0.514138078689575,-0.0196705088019371
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Hyperolius semidiscus_A123_P1","IUCN",-0.220059979357757,0.243311581514649,-0.496853977441788,-0.0154764605686069
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Hyperolius tuberilinguis_A123_P1","IUCN",-0.253807668175016,0.2997293357934,-0.491092610359192,0.0589734852313997
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Hyperolius tuberilinguis_A123_P1","GBIF occurrence",-0.22072509303689,0.217189297084637,-0.462230145931244,-0.0152920868247747
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Kassina senegalensis_A123_P1","IUCN",-0.180353141538799,0.308856214000231,-0.552558493614197,0.164079016447067
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Kassina senegalensis_A123_P1","GBIF occurrence",-0.203935404618581,0.315267444004867,-0.559856843948364,0.154784563183785
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Leptopelis mossambicus_A123_P1","IUCN",-0.282101933445249,0.295175046099733,-0.491092610359192,-0.0207929790019987
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Leptopelis natalensis_A123_P1","IUCN",-0.223083547316492,0.180987131138703,-0.407160922884941,-0.0577826099470258
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Leptopelis natalensis_A123_P1","GBIF occurrence",-0.149666443890469,0.198342015391702,-0.429992181062698,-0.0121646530926228
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Leptopelis xenodactylus_A123_P1","IUCN",-0.101010628044605,NA,-0.101010628044605,-0.101010628044605
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Microbatrachella capensis_A123_P1","IUCN",-0.0348639972507954,NA,-0.0348639972507954,-0.0348639972507954
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Natalobatrachus bonebergi_A123_P1","IUCN",-0.122303071897477,0.122505653537867,-0.243413239717484,-0.0246366964653134
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Phrynobatrachus mababiensis_A123_P1","IUCN",-0.277594670223502,0.249291588833009,-0.496908807754517,-0.031845799088478
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Phrynobatrachus natalensis_A123_P1","IUCN",-0.205494127960669,0.314267372259453,-0.559856843948364,0.154784563183785
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Phrynobatrachus natalensis_A123_P1","GBIF occurrence",-0.323117723502219,0.284385722743678,-0.580338722467422,-0.0167677365243435
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Phrynomantis annectens_A123_P1","IUCN",NA,NA,NA,NA
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Phrynomantis bifasciatus_A123_P1","IUCN",-0.288602945056151,0.404476962452279,-0.707147997617722,0.26282960921526
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Phrynomantis bifasciatus_A123_P1","GBIF occurrence",-0.241907818438975,0.32922593362394,-0.594686591625214,0.183495962619782
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Poyntonia paludicola_A123_P1","IUCN",NA,NA,NA,NA
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Poyntonophrynus fenoulheti_A123_P1","IUCN",-0.513806496063868,0.296844753205839,-0.839375793933868,-0.38246636390686
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Poyntonophrynus vertebralis_A123_P1","IUCN",-0.0538451365195215,0.282942957241488,-0.209108977019787,0.164079016447067
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Ptychadena anchietae_A123_P1","IUCN",-0.385069990361279,0.352156868270074,-0.707147997617722,0.230582553893328
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Ptychadena anchietae_A123_P1","GBIF occurrence",-0.497928371032079,0.307269648394712,-0.839375793933868,-0.265342319011688
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Ptychadena mascareniensis_A123_P1","IUCN",-0.398219987750053,0.180228543263103,-0.500172647833824,-0.296267327666283
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Ptychadena mossambica_A123_P1","IUCN",-0.56357773909202,0.203903934119693,-0.881791889667511,-0.371647411584854
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Ptychadena oxyrhynchus_A123_P1","IUCN",-0.248338392728733,0.235046597788809,-0.478870266675949,-0.0158452080562711
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Ptychadena porosissima_A123_P1","IUCN",-0.301488792844887,0.26612634857007,-0.55401816368103,-0.0160295818001032
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Pyxicephalus adspersus_A123_P1","IUCN",-0.177511317973457,0.33061815723159,-0.565695524215698,0.183807924389839
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Pyxicephalus adspersus_A123_P1","GBIF occurrence",-0.187260649462299,0.332354865452745,-0.565695524215698,0.183807924389839
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Pyxicephalus edulis_A123_P1","IUCN",-0.563729009457997,0.195905380781633,-0.86058384180069,-0.377056887745857
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Pyxicephalus edulis_A123_P1","GBIF occurrence",-0.354054080579301,0.285169955957658,-0.672291433811188,-0.016726691275835
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Schismaderma carens_A123_P1","IUCN",-0.290050707937729,0.346868063072948,-0.66233241558075,0.233917072415352
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Schismaderma carens_A123_P1","GBIF occurrence",-0.209202626931735,0.316903048258123,-0.561316514015198,0.156560151278973
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Semnodactylus wealii_A123_P1","IUCN",-0.161075185169466,0.266526839574903,-0.466592893004417,0.0224986299872399
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Strongylopus bonaespei_A123_P1","IUCN",-0.0531305180241664,0.0550001228928361,-0.0989246465265751,-0.0146429978311062
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Strongylopus fasciatus_A123_P1","IUCN",-0.253860148625114,0.308859486631016,-0.585022902488708,-0.00597023256123061
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Strongylopus grayii_A123_P1","IUCN",-0.213202853211098,0.24579770604751,-0.531840121746063,0.0160952057689429
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Strongylopus grayii_A123_P1","GBIF occurrence",-0.168366216027584,0.199887480149845,-0.456413149833679,-0.00597023256123061
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Strongylopus springbokensis_A123_P1","IUCN",-0.046996520832181,0.0029407937206696,-0.048660084977746,-0.0453329566866159
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Strongylopus wageri_A123_P1","IUCN",-0.254105015099049,0.136986289865356,-0.385178697109222,-0.115740399062634
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Tomopterna cryptotis_A123_P1","IUCN",-0.198982714929364,0.325006792482708,-0.561316514015198,0.177231621742249
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Tomopterna delalandii_A123_P1","IUCN",-0.0997750881231493,0.0779845481452115,-0.179515653848648,-0.0298087473958731
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Tomopterna delalandii_A123_P1","GBIF occurrence",-0.0911966048713241,0.0862731090017425,-0.17847998291254,-0.0247534975409508
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Tomopterna krugerensis_A123_P1","IUCN",-0.575369222597642,0.198137399805451,-0.924207985401154,-0.414923220872879
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Tomopterna marmorata_A123_P1","IUCN",-0.524478178471327,0.173502956033666,-0.6630315721035,-0.39869479238987
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Tomopterna natalensis_A123_P1","IUCN",-0.254505177273562,0.316304425873489,-0.594686591625214,0.065403911285103
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Tomopterna natalensis_A123_P1","GBIF occurrence",-0.200422030023259,0.312654170437538,-0.558397173881531,0.153008975088596
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Tomopterna tandyi_A123_P1","IUCN",-0.162085649386352,0.30676842864046,-0.55401816368103,0.166271117329598
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Vandijkophrynus amatolicus_A123_P1","IUCN",-0.0291645266115665,NA,-0.0291645266115665,-0.0291645266115665
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Vandijkophrynus angusticeps_A123_P1","IUCN",-0.105491638649255,0.113944826522657,-0.218284443020821,-0.0171706227585673
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Vandijkophrynus gariepensis_A123_P1","IUCN",-0.0951500069867405,0.174698801726149,-0.35101968050003,0.0482709985226393
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Vandijkophrynus robinsoni_A123_P1","IUCN",-0.0721365598340829,0.0435934492430367,-0.107748505473137,-0.0457488477230072
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Xenopus gilli_A123_P1","IUCN",-0.0348639972507954,NA,-0.0348639972507954,-0.0348639972507954
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Xenopus laevis_A123_P1","IUCN",-0.169220416003774,0.289215353458499,-0.540501409769058,0.14945779889822
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Xenopus laevis_A123_P1","GBIF occurrence",-0.169220416003774,0.289215353458499,-0.540501409769058,0.14945779889822
"A123_P1","map_110km_gVelLat",-0.179307607393111,0.29022359657837,"Xenopus muelleri_A123_P1","IUCN",-0.319899593790372,0.335654744919773,-0.514892518520355,-0.0033210813999176
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Afrixalus aureus_A123_P1","IUCN",-0.00103026047228453,0.0146793860212426,-0.0135987065732479,0.0113722123205662
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Afrixalus delicatus_A123_P1","IUCN",-0.00223588192323256,0.018376248505529,-0.0181609801948071,0.0103920856490731
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Afrixalus fornasini_A123_P1","IUCN",-0.0019410068840164,0.0172714246726026,-0.0160059649497271,0.00985652720555663
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Afrixalus fornasini_A123_P1","GBIF occurrence",-0.00112019600507271,0.0165893129840837,-0.0145377857610583,0.0115105221047998
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Afrixalus knysnae_A123_P1","IUCN",-0.00535595109752904,0.0368106982653465,-0.054243778064847,0.0385049182921648
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Afrixalus spinifrons_A123_P1","IUCN",0.000128823730815471,0.00568536083229041,-0.00478992983698845,0.00503603694960475
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Amietia fuscigula_A123_P1","IUCN",-0.000827556660051658,0.0162718200480851,-0.0190984718501568,0.0168558908626437
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Amietia fuscigula_A123_P1","GBIF occurrence",-0.000531588886708802,0.0182697366302329,-0.0211368698626757,0.0199452850967646
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Amietia vandijki_A123_P1","IUCN",0.001983129705686,0.00866299597879032,-0.00627518929541111,0.0129282206296921
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Sclerophrys pantherina_A123_P1","IUCN",0.0019812529729647,0.0100428038494867,-0.00806453954428434,0.0137829732149839
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Sclerophrys pantherina_A123_P1","GBIF occurrence",-0.000856532194215479,0.0127803425318596,-0.0150311223231256,0.0128635400906205
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Anhydrophryne hewitti_A123_P1","IUCN",-0.000234723364913369,0.00455149267653439,-0.00419671055860817,0.00355963476467878
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Anhydrophryne ngongoniensis_A123_P1","IUCN",-0.00035341442300381,0.0036954549009709,-0.00483697354793549,0.00356801059097052
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Anhydrophryne rattrayi_A123_P1","IUCN",0.00257060067989297,0.00858045317738498,-0.0060646700207144,0.0132090137340128
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Arthroleptella bicolor_A123_P1","IUCN",-0.000287888441943337,0.00327722662276136,-0.0030118262860924,0.00250333391595632
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Arthroleptella villiersi_A123_P1","IUCN",4.08237304857233e-05,0.00545832357426889,-0.00515473168343306,0.00506342458538711
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Arthroleptis stenodactylus_A123_P1","IUCN",-0.00295983313206212,0.0274614868258682,-0.0341814696788788,0.0264277201145887
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Breviceps acutirostris_A123_P1","IUCN",1.38571507535471e-05,0.00379484404339744,-0.0037930085323751,0.00377914672717452
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Breviceps adspersus_A123_P1","IUCN",-0.00219429070301322,0.0275511719341801,-0.0309506461024284,0.0237200506031513
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Breviceps bagginsi_A123_P1","IUCN",2.79487277054251e-05,0.00673840816454271,-0.00569245154038072,0.00603313781321049
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Breviceps fuscus_A123_P1","IUCN",-0.00134871996753703,0.0254938939153551,-0.0307120658457279,0.0285854455083609
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Breviceps gibbosus_A123_P1","IUCN",0.000433879938026368,0.00680166087277282,-0.00597279169596732,0.00785686122253537
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Breviceps montanus_A123_P1","IUCN",-0.000361030342691433,0.00807793253614099,-0.00782186668366194,0.00650858306325972
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Breviceps mossambicus_A123_P1","IUCN",-0.000713618489725517,0.0124085101401608,-0.0119622173719108,0.0098133702762425
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Breviceps namaquensis_A123_P1","IUCN",-0.000578566431575004,0.0237239579198267,-0.0298662636429071,0.0298019576817751
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Breviceps rosei_A123_P1","IUCN",-0.00178646067689606,0.0127648328439784,-0.0170613780617714,0.0104543576017022
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Breviceps sopranus_A123_P1","IUCN",-0.000293522402995808,0.0143509060245144,-0.0131093103438616,0.012824784964323
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Breviceps sylvestris_A123_P1","IUCN",-0.00104752937208383,0.0184708236453828,-0.0202637638896704,0.01831577681005
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Breviceps verrucosus_A123_P1","IUCN",-6.44733375614237e-05,0.00811174130741382,-0.0076762662269175,0.00771528030745685
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Cacosternum boettgeri_A123_P1","IUCN",-0.00162084862854914,0.023811349214757,-0.0255523514002562,0.0208431232720614
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Cacosternum boettgeri_A123_P1","GBIF occurrence",-0.00164113294264042,0.023518047625929,-0.0253459185361862,0.0206367257982493
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Cacosternum capense_A123_P1","IUCN",-0.00164073664359657,0.0100216883432136,-0.0122317139059305,0.00847308803349734
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Cacosternum karooicum_A123_P1","IUCN",-0.000992385575707656,0.0122878049331108,-0.0153469065204263,0.0136873662471771
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Cacosternum nanum_A123_P1","IUCN",-0.000571870259126967,0.0126153696714888,-0.0121479472145438,0.0106846429407597
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Cacosternum nanum_A123_P1","GBIF occurrence",-0.000402743451081514,0.0117099777724707,-0.0117273146286607,0.0109737559221685
"A123_P1","map_1km_gVelLat",-0.00189267604590483,0.0237227369372849,"Cacosternum parvum_A123_P1","IUCN",-0.000341539241305235,0.00964283065082423,-0.0100826842710376,0.00904595702886581
